  0.13911462E+04,  0.35243301E+05
  0.13911462E+04,  0.35243301E+05
  0.13911501E+04,  0.14203816E+06
  0.13911501E+04,  0.14203816E+06
  0.13911542E+04,  0.23140536E+06
  0.13911542E+04,  0.23140536E+06
  0.13911582E+04,  0.27269916E+06
  0.13911582E+04,  0.27269916E+06
  0.13911621E+04,  0.19665759E+06
  0.13911621E+04,  0.19665759E+06
  0.13911663E+04,  0.10693170E+06
  0.13911663E+04,  0.10693170E+06
  0.13911702E+04,  0.14124674E+05
  0.13911702E+04,  0.14124674E+05
  0.13911742E+04,  0.00000000E+00
  0.13911742E+04,  0.00000000E+00
  0.13911782E+04,  0.00000000E+00
  0.13911782E+04,  0.00000000E+00
  0.13911821E+04,  0.00000000E+00
  0.13911821E+04,  0.00000000E+00
  0.13911863E+04,  0.00000000E+00
  0.13911863E+04,  0.00000000E+00
  0.13912064E+04,  0.00000000E+00
  0.13912064E+04,  0.00000000E+00
  0.13912104E+04,  0.00000000E+00
  0.13912104E+04,  0.00000000E+00
  0.13912144E+04,  0.00000000E+00
  0.13912144E+04,  0.00000000E+00
  0.13912184E+04,  0.00000000E+00
  0.13912184E+04,  0.00000000E+00
  0.13912224E+04,  0.36097082E+05
  0.13912224E+04,  0.36097082E+05
  0.13912266E+04,  0.70111711E+05
  0.13912266E+04,  0.70111711E+05
  0.13912305E+04,  0.90351719E+05
  0.13912305E+04,  0.90351719E+05
  0.13912345E+04,  0.81891742E+05
  0.13912345E+04,  0.81891742E+05
  0.13912385E+04,  0.51043828E+05
  0.13912385E+04,  0.51043828E+05
  0.13912422E+04,  0.00000000E+00
  0.13912422E+04,  0.00000000E+00
  0.13912461E+04,  0.00000000E+00
  0.13912461E+04,  0.00000000E+00
  0.13912502E+04,  0.00000000E+00
  0.13912502E+04,  0.00000000E+00
  0.13912542E+04,  0.00000000E+00
  0.13912542E+04,  0.00000000E+00
  0.13916804E+04,  0.00000000E+00
  0.13916804E+04,  0.00000000E+00
  0.13916844E+04,  0.00000000E+00
  0.13916844E+04,  0.00000000E+00
  0.13916885E+04,  0.00000000E+00
  0.13916885E+04,  0.00000000E+00
  0.13916925E+04,  0.00000000E+00
  0.13916925E+04,  0.00000000E+00
  0.13916965E+04,  0.54646401E+04
  0.13916965E+04,  0.54646401E+04
  0.13917007E+04,  0.29544594E+06
  0.13917007E+04,  0.29544594E+06
  0.13917046E+04,  0.10949870E+07
  0.13917046E+04,  0.10949870E+07
  0.13917087E+04,  0.24256890E+07
  0.13917087E+04,  0.24256890E+07
  0.13917126E+04,  0.38561850E+07
  0.13917126E+04,  0.38561850E+07
  0.13917167E+04,  0.43454970E+07
  0.13917167E+04,  0.43454970E+07
  0.13917207E+04,  0.31527608E+07
  0.13917207E+04,  0.31527608E+07
  0.13917249E+04,  0.18180386E+07
  0.13917249E+04,  0.18180386E+07
  0.13917288E+04,  0.67885225E+06
  0.13917288E+04,  0.67885225E+06
  0.13917328E+04,  0.20725708E+06
  0.13917328E+04,  0.20725708E+06
  0.13917368E+04,  0.18050432E+05
  0.13917368E+04,  0.18050432E+05
  0.13917412E+04,  0.00000000E+00
  0.13917412E+04,  0.00000000E+00
  0.13917454E+04,  0.00000000E+00
  0.13917454E+04,  0.00000000E+00
  0.13917493E+04,  0.00000000E+00
  0.13917493E+04,  0.00000000E+00
  0.13917534E+04,  0.00000000E+00
  0.13917534E+04,  0.00000000E+00
  0.13926309E+04,  0.00000000E+00
  0.13926309E+04,  0.00000000E+00
  0.13926349E+04,  0.00000000E+00
  0.13926349E+04,  0.00000000E+00
  0.13926389E+04,  0.00000000E+00
  0.13926389E+04,  0.00000000E+00
  0.13926429E+04,  0.00000000E+00
  0.13926429E+04,  0.00000000E+00
  0.13926470E+04,  0.00000000E+00
  0.13926470E+04,  0.00000000E+00
  0.13926509E+04,  0.49025566E+05
  0.13926509E+04,  0.49025566E+05
  0.13926550E+04,  0.13828564E+06
  0.13926550E+04,  0.13828564E+06
  0.13926591E+04,  0.12223805E+06
  0.13926591E+04,  0.12223805E+06
  0.13926630E+04,  0.22113128E+06
  0.13926630E+04,  0.22113128E+06
  0.13926670E+04,  0.19382716E+06
  0.13926670E+04,  0.19382716E+06
  0.13926711E+04,  0.66770086E+05
  0.13926711E+04,  0.66770086E+05
  0.13926750E+04,  0.00000000E+00
  0.13926750E+04,  0.00000000E+00
  0.13926790E+04,  0.00000000E+00
  0.13926790E+04,  0.00000000E+00
  0.13926829E+04,  0.00000000E+00
  0.13926829E+04,  0.00000000E+00
  0.13926868E+04,  0.00000000E+00
  0.13926868E+04,  0.00000000E+00
  0.13926909E+04,  0.00000000E+00
  0.13926909E+04,  0.00000000E+00
  0.13926951E+04,  0.11377050E+06
  0.13926951E+04,  0.11377050E+06
  0.13926990E+04,  0.72129431E+06
  0.13926990E+04,  0.72129431E+06
  0.13927030E+04,  0.24358100E+07
  0.13927030E+04,  0.24358100E+07
  0.13927072E+04,  0.47493440E+07
  0.13927072E+04,  0.47493440E+07
  0.13927111E+04,  0.71542555E+07
  0.13927111E+04,  0.71542555E+07
  0.13927151E+04,  0.70478300E+07
  0.13927151E+04,  0.70478300E+07
  0.13927191E+04,  0.46409750E+07
  0.13927191E+04,  0.46409750E+07
  0.13927233E+04,  0.23686675E+07
  0.13927233E+04,  0.23686675E+07
  0.13927273E+04,  0.76899325E+06
  0.13927273E+04,  0.76899325E+06
  0.13927312E+04,  0.19172550E+06
  0.13927312E+04,  0.19172550E+06
  0.13927354E+04,  0.38670164E+04
  0.13927354E+04,  0.38670164E+04
  0.13927395E+04,  0.00000000E+00
  0.13927395E+04,  0.00000000E+00
  0.13927435E+04,  0.00000000E+00
  0.13927435E+04,  0.00000000E+00
  0.13927476E+04,  0.00000000E+00
  0.13927476E+04,  0.00000000E+00
  0.13927516E+04,  0.00000000E+00
  0.13927516E+04,  0.00000000E+00
  0.13936340E+04,  0.00000000E+00
  0.13936340E+04,  0.00000000E+00
  0.13936381E+04,  0.00000000E+00
  0.13936381E+04,  0.00000000E+00
  0.13936421E+04,  0.00000000E+00
  0.13936421E+04,  0.00000000E+00
  0.13936461E+04,  0.00000000E+00
  0.13936461E+04,  0.00000000E+00
  0.13936500E+04,  0.34881047E+05
  0.13936500E+04,  0.34881047E+05
  0.13936542E+04,  0.13329150E+06
  0.13936542E+04,  0.13329150E+06
  0.13936582E+04,  0.24377711E+06
  0.13936582E+04,  0.24377711E+06
  0.13936621E+04,  0.36281338E+06
  0.13936621E+04,  0.36281338E+06
  0.13936661E+04,  0.30383547E+06
  0.13936661E+04,  0.30383547E+06
  0.13936703E+04,  0.30153373E+05
  0.13936703E+04,  0.30153373E+05
  0.13936737E+04,  0.00000000E+00
  0.13936737E+04,  0.00000000E+00
  0.13936777E+04,  0.00000000E+00
  0.13936777E+04,  0.00000000E+00
  0.13936819E+04,  0.00000000E+00
  0.13936819E+04,  0.00000000E+00
  0.13936858E+04,  0.00000000E+00
  0.13936858E+04,  0.00000000E+00
  0.13936899E+04,  0.00000000E+00
  0.13936899E+04,  0.00000000E+00
  0.13936940E+04,  0.40697462E+06
  0.13936940E+04,  0.40697462E+06
  0.13936980E+04,  0.16542294E+07
  0.13936980E+04,  0.16542294E+07
  0.13937019E+04,  0.45359610E+07
  0.13937019E+04,  0.45359610E+07
  0.13937061E+04,  0.76099870E+07
  0.13937061E+04,  0.76099870E+07
  0.13937101E+04,  0.96825290E+07
  0.13937101E+04,  0.96825290E+07
  0.13937141E+04,  0.76753885E+07
  0.13937141E+04,  0.76753885E+07
  0.13937181E+04,  0.46285635E+07
  0.13937181E+04,  0.46285635E+07
  0.13937222E+04,  0.18404924E+07
  0.13937222E+04,  0.18404924E+07
  0.13937262E+04,  0.56535619E+06
  0.13937262E+04,  0.56535619E+06
  0.13937302E+04,  0.37101105E+05
  0.13937302E+04,  0.37101105E+05
  0.13937349E+04,  0.00000000E+00
  0.13937349E+04,  0.00000000E+00
  0.13937389E+04,  0.00000000E+00
  0.13937389E+04,  0.00000000E+00
  0.13937428E+04,  0.00000000E+00
  0.13937428E+04,  0.00000000E+00
  0.13937469E+04,  0.00000000E+00
  0.13937469E+04,  0.00000000E+00
  0.13943680E+04,  0.00000000E+00
  0.13943680E+04,  0.00000000E+00
  0.13943721E+04,  0.00000000E+00
  0.13943721E+04,  0.00000000E+00
  0.13943761E+04,  0.00000000E+00
  0.13943761E+04,  0.00000000E+00
  0.13943801E+04,  0.00000000E+00
  0.13943801E+04,  0.00000000E+00
  0.13943842E+04,  0.47267184E+05
  0.13943842E+04,  0.47267184E+05
  0.13943882E+04,  0.81741000E+05
  0.13943882E+04,  0.81741000E+05
  0.13943922E+04,  0.93211445E+05
  0.13943922E+04,  0.93211445E+05
  0.13943962E+04,  0.74306250E+05
  0.13943962E+04,  0.74306250E+05
  0.13944003E+04,  0.40323055E+05
  0.13944003E+04,  0.40323055E+05
  0.13944043E+04,  0.00000000E+00
  0.13944043E+04,  0.00000000E+00
  0.13944083E+04,  0.00000000E+00
  0.13944083E+04,  0.00000000E+00
  0.13944122E+04,  0.00000000E+00
  0.13944122E+04,  0.00000000E+00
  0.13944164E+04,  0.00000000E+00
  0.13944164E+04,  0.00000000E+00
  0.13944890E+04,  0.00000000E+00
  0.13944890E+04,  0.00000000E+00
  0.13944929E+04,  0.00000000E+00
  0.13944929E+04,  0.00000000E+00
  0.13944971E+04,  0.00000000E+00
  0.13944971E+04,  0.00000000E+00
  0.13945010E+04,  0.00000000E+00
  0.13945010E+04,  0.00000000E+00
  0.13945051E+04,  0.47226758E+05
  0.13945051E+04,  0.47226758E+05
  0.13945092E+04,  0.78549602E+05
  0.13945092E+04,  0.78549602E+05
  0.13945132E+04,  0.97349219E+05
  0.13945132E+04,  0.97349219E+05
  0.13945172E+04,  0.91581336E+05
  0.13945172E+04,  0.91581336E+05
  0.13945212E+04,  0.61710227E+05
  0.13945212E+04,  0.61710227E+05
  0.13945249E+04,  0.00000000E+00
  0.13945249E+04,  0.00000000E+00
  0.13945289E+04,  0.00000000E+00
  0.13945289E+04,  0.00000000E+00
  0.13945330E+04,  0.00000000E+00
  0.13945330E+04,  0.00000000E+00
  0.13945371E+04,  0.00000000E+00
  0.13945371E+04,  0.00000000E+00
  0.13946702E+04,  0.00000000E+00
  0.13946702E+04,  0.00000000E+00
  0.13946742E+04,  0.00000000E+00
  0.13946742E+04,  0.00000000E+00
  0.13946782E+04,  0.00000000E+00
  0.13946782E+04,  0.00000000E+00
  0.13946823E+04,  0.00000000E+00
  0.13946823E+04,  0.00000000E+00
  0.13946863E+04,  0.25250123E+05
  0.13946863E+04,  0.25250123E+05
  0.13946904E+04,  0.27490844E+06
  0.13946904E+04,  0.27490844E+06
  0.13946943E+04,  0.13311599E+07
  0.13946943E+04,  0.13311599E+07
  0.13946985E+04,  0.42613885E+07
  0.13946985E+04,  0.42613885E+07
  0.13947024E+04,  0.78069620E+07
  0.13947024E+04,  0.78069620E+07
  0.13947065E+04,  0.11193053E+08
  0.13947065E+04,  0.11193053E+08
  0.13947104E+04,  0.10243768E+08
  0.13947104E+04,  0.10243768E+08
  0.13947146E+04,  0.65331105E+07
  0.13947146E+04,  0.65331105E+07
  0.13947186E+04,  0.31146620E+07
  0.13947186E+04,  0.31146620E+07
  0.13947227E+04,  0.10095461E+07
  0.13947227E+04,  0.10095461E+07
  0.13947266E+04,  0.22315378E+06
  0.13947266E+04,  0.22315378E+06
  0.13947308E+04,  0.00000000E+00
  0.13947308E+04,  0.00000000E+00
  0.13947352E+04,  0.00000000E+00
  0.13947352E+04,  0.00000000E+00
  0.13947391E+04,  0.00000000E+00
  0.13947391E+04,  0.00000000E+00
  0.13947432E+04,  0.00000000E+00
  0.13947432E+04,  0.00000000E+00
  0.13947473E+04,  0.00000000E+00
  0.13947473E+04,  0.00000000E+00
  0.13948442E+04,  0.00000000E+00
  0.13948442E+04,  0.00000000E+00
  0.13948481E+04,  0.00000000E+00
  0.13948481E+04,  0.00000000E+00
  0.13948522E+04,  0.00000000E+00
  0.13948522E+04,  0.00000000E+00
  0.13948562E+04,  0.00000000E+00
  0.13948562E+04,  0.00000000E+00
  0.13948602E+04,  0.40499703E+05
  0.13948602E+04,  0.40499703E+05
  0.13948643E+04,  0.90310805E+05
  0.13948643E+04,  0.90310805E+05
  0.13948684E+04,  0.12781595E+06
  0.13948684E+04,  0.12781595E+06
  0.13948723E+04,  0.13046902E+06
  0.13948723E+04,  0.13046902E+06
  0.13948763E+04,  0.99388617E+05
  0.13948763E+04,  0.99388617E+05
  0.13948804E+04,  0.55933156E+05
  0.13948804E+04,  0.55933156E+05
  0.13948842E+04,  0.00000000E+00
  0.13948842E+04,  0.00000000E+00
  0.13948883E+04,  0.00000000E+00
  0.13948883E+04,  0.00000000E+00
  0.13948922E+04,  0.00000000E+00
  0.13948922E+04,  0.00000000E+00
  0.13948962E+04,  0.00000000E+00
  0.13948962E+04,  0.00000000E+00
  0.13956677E+04,  0.00000000E+00
  0.13956677E+04,  0.00000000E+00
  0.13956716E+04,  0.00000000E+00
  0.13956716E+04,  0.00000000E+00
  0.13956758E+04,  0.00000000E+00
  0.13956758E+04,  0.00000000E+00
  0.13956798E+04,  0.00000000E+00
  0.13956798E+04,  0.00000000E+00
  0.13956837E+04,  0.00000000E+00
  0.13956837E+04,  0.00000000E+00
  0.13956880E+04,  0.23215792E+06
  0.13956880E+04,  0.23215792E+06
  0.13956919E+04,  0.12742625E+07
  0.13956919E+04,  0.12742625E+07
  0.13956959E+04,  0.41250308E+07
  0.13956959E+04,  0.41250308E+07
  0.13957000E+04,  0.78339090E+07
  0.13957000E+04,  0.78339090E+07
  0.13957041E+04,  0.11622502E+08
  0.13957041E+04,  0.11622502E+08
  0.13957080E+04,  0.11319857E+08
  0.13957080E+04,  0.11319857E+08
  0.13957122E+04,  0.74698055E+07
  0.13957122E+04,  0.74698055E+07
  0.13957161E+04,  0.38332602E+07
  0.13957161E+04,  0.38332602E+07
  0.13957202E+04,  0.12758102E+07
  0.13957202E+04,  0.12758102E+07
  0.13957242E+04,  0.27390488E+06
  0.13957242E+04,  0.27390488E+06
  0.13957284E+04,  0.00000000E+00
  0.13957284E+04,  0.00000000E+00
  0.13957327E+04,  0.00000000E+00
  0.13957327E+04,  0.00000000E+00
  0.13957366E+04,  0.00000000E+00
  0.13957366E+04,  0.00000000E+00
  0.13957407E+04,  0.00000000E+00
  0.13957407E+04,  0.00000000E+00
  0.13957448E+04,  0.00000000E+00
  0.13957448E+04,  0.00000000E+00
  0.13957690E+04,  0.00000000E+00
  0.13957690E+04,  0.00000000E+00
  0.13957729E+04,  0.00000000E+00
  0.13957729E+04,  0.00000000E+00
  0.13957770E+04,  0.00000000E+00
  0.13957770E+04,  0.00000000E+00
  0.13957811E+04,  0.00000000E+00
  0.13957811E+04,  0.00000000E+00
  0.13957852E+04,  0.00000000E+00
  0.13957852E+04,  0.00000000E+00
  0.13957892E+04,  0.00000000E+00
  0.13957892E+04,  0.00000000E+00
  0.13957932E+04,  0.00000000E+00
  0.13957932E+04,  0.00000000E+00
  0.13957972E+04,  0.00000000E+00
  0.13957972E+04,  0.00000000E+00
  0.13958013E+04,  0.00000000E+00
  0.13958013E+04,  0.00000000E+00
  0.13958053E+04,  0.00000000E+00
  0.13958053E+04,  0.00000000E+00
  0.13958088E+04,  0.00000000E+00
  0.13958088E+04,  0.00000000E+00
  0.13958129E+04,  0.00000000E+00
  0.13958129E+04,  0.00000000E+00
  0.13958170E+04,  0.00000000E+00
  0.13958170E+04,  0.00000000E+00
  0.13958210E+04,  0.00000000E+00
  0.13958210E+04,  0.00000000E+00
  0.13966659E+04,  0.00000000E+00
  0.13966659E+04,  0.00000000E+00
  0.13966699E+04,  0.00000000E+00
  0.13966699E+04,  0.00000000E+00
  0.13966738E+04,  0.00000000E+00
  0.13966738E+04,  0.00000000E+00
  0.13966780E+04,  0.00000000E+00
  0.13966780E+04,  0.00000000E+00
  0.13966821E+04,  0.00000000E+00
  0.13966821E+04,  0.00000000E+00
  0.13966862E+04,  0.20019014E+06
  0.13966862E+04,  0.20019014E+06
  0.13966901E+04,  0.11200274E+07
  0.13966901E+04,  0.11200274E+07
  0.13966942E+04,  0.32912178E+07
  0.13966942E+04,  0.32912178E+07
  0.13966982E+04,  0.57684950E+07
  0.13966982E+04,  0.57684950E+07
  0.13967023E+04,  0.79821860E+07
  0.13967023E+04,  0.79821860E+07
  0.13967063E+04,  0.71823920E+07
  0.13967063E+04,  0.71823920E+07
  0.13967103E+04,  0.46418685E+07
  0.13967103E+04,  0.46418685E+07
  0.13967144E+04,  0.22700500E+07
  0.13967144E+04,  0.22700500E+07
  0.13967185E+04,  0.76514756E+06
  0.13967185E+04,  0.76514756E+06
  0.13967224E+04,  0.89680242E+05
  0.13967224E+04,  0.89680242E+05
  0.13967266E+04,  0.00000000E+00
  0.13967266E+04,  0.00000000E+00
  0.13967308E+04,  0.00000000E+00
  0.13967308E+04,  0.00000000E+00
  0.13967349E+04,  0.00000000E+00
  0.13967349E+04,  0.00000000E+00
  0.13967390E+04,  0.00000000E+00
  0.13967390E+04,  0.00000000E+00
  0.13967428E+04,  0.00000000E+00
  0.13967428E+04,  0.00000000E+00
  0.13976655E+04,  0.00000000E+00
  0.13976655E+04,  0.00000000E+00
  0.13976694E+04,  0.00000000E+00
  0.13976694E+04,  0.00000000E+00
  0.13976737E+04,  0.00000000E+00
  0.13976737E+04,  0.00000000E+00
  0.13976776E+04,  0.00000000E+00
  0.13976776E+04,  0.00000000E+00
  0.13976816E+04,  0.00000000E+00
  0.13976816E+04,  0.00000000E+00
  0.13976858E+04,  0.18028233E+06
  0.13976858E+04,  0.18028233E+06
  0.13976899E+04,  0.82969350E+06
  0.13976899E+04,  0.82969350E+06
  0.13976937E+04,  0.20462522E+07
  0.13976937E+04,  0.20462522E+07
  0.13976979E+04,  0.33663258E+07
  0.13976979E+04,  0.33663258E+07
  0.13977020E+04,  0.44143015E+07
  0.13977020E+04,  0.44143015E+07
  0.13977061E+04,  0.38879192E+07
  0.13977061E+04,  0.38879192E+07
  0.13977101E+04,  0.25451000E+07
  0.13977101E+04,  0.25451000E+07
  0.13977141E+04,  0.12681399E+07
  0.13977141E+04,  0.12681399E+07
  0.13977183E+04,  0.42486691E+06
  0.13977183E+04,  0.42486691E+06
  0.13977222E+04,  0.00000000E+00
  0.13977222E+04,  0.00000000E+00
  0.13977266E+04,  0.00000000E+00
  0.13977266E+04,  0.00000000E+00
  0.13977307E+04,  0.00000000E+00
  0.13977307E+04,  0.00000000E+00
  0.13977346E+04,  0.00000000E+00
  0.13977346E+04,  0.00000000E+00
  0.13977388E+04,  0.00000000E+00
  0.13977388E+04,  0.00000000E+00
  0.13977872E+04,  0.00000000E+00
  0.13977872E+04,  0.00000000E+00
  0.13977914E+04,  0.00000000E+00
  0.13977914E+04,  0.00000000E+00
  0.13977954E+04,  0.00000000E+00
  0.13977954E+04,  0.00000000E+00
  0.13977994E+04,  0.00000000E+00
  0.13977994E+04,  0.00000000E+00
  0.13978035E+04,  0.64869734E+05
  0.13978035E+04,  0.64869734E+05
  0.13978076E+04,  0.12525813E+06
  0.13978076E+04,  0.12525813E+06
  0.13978115E+04,  0.16371902E+06
  0.13978115E+04,  0.16371902E+06
  0.13978157E+04,  0.15254727E+06
  0.13978157E+04,  0.15254727E+06
  0.13978196E+04,  0.99793641E+05
  0.13978196E+04,  0.99793641E+05
  0.13978239E+04,  0.42169766E+05
  0.13978239E+04,  0.42169766E+05
  0.13978256E+04,  0.00000000E+00
  0.13978256E+04,  0.00000000E+00
  0.13978297E+04,  0.00000000E+00
  0.13978297E+04,  0.00000000E+00
  0.13978336E+04,  0.00000000E+00
  0.13978336E+04,  0.00000000E+00
  0.13978378E+04,  0.00000000E+00
  0.13978378E+04,  0.00000000E+00
  0.13986642E+04,  0.00000000E+00
  0.13986642E+04,  0.00000000E+00
  0.13986683E+04,  0.00000000E+00
  0.13986683E+04,  0.00000000E+00
  0.13986722E+04,  0.00000000E+00
  0.13986722E+04,  0.00000000E+00
  0.13986764E+04,  0.00000000E+00
  0.13986764E+04,  0.00000000E+00
  0.13986804E+04,  0.00000000E+00
  0.13986804E+04,  0.00000000E+00
  0.13986844E+04,  0.25003942E+06
  0.13986844E+04,  0.25003942E+06
  0.13986885E+04,  0.71561888E+06
  0.13986885E+04,  0.71561888E+06
  0.13986926E+04,  0.12186531E+07
  0.13986926E+04,  0.12186531E+07
  0.13986968E+04,  0.16702042E+07
  0.13986968E+04,  0.16702042E+07
  0.13987007E+04,  0.16064694E+07
  0.13987007E+04,  0.16064694E+07
  0.13987047E+04,  0.11613368E+07
  0.13987047E+04,  0.11613368E+07
  0.13987089E+04,  0.70164019E+06
  0.13987089E+04,  0.70164019E+06
  0.13987129E+04,  0.34100028E+06
  0.13987129E+04,  0.34100028E+06
  0.13987168E+04,  0.11399635E+06
  0.13987168E+04,  0.11399635E+06
  0.13987211E+04,  0.00000000E+00
  0.13987211E+04,  0.00000000E+00
  0.13987273E+04,  0.00000000E+00
  0.13987273E+04,  0.00000000E+00
  0.13987313E+04,  0.00000000E+00
  0.13987313E+04,  0.00000000E+00
  0.13987354E+04,  0.00000000E+00
  0.13987354E+04,  0.00000000E+00
  0.13987395E+04,  0.00000000E+00
  0.13987395E+04,  0.00000000E+00
  0.13987921E+04,  0.00000000E+00
  0.13987921E+04,  0.00000000E+00
  0.13987963E+04,  0.00000000E+00
  0.13987963E+04,  0.00000000E+00
  0.13988003E+04,  0.00000000E+00
  0.13988003E+04,  0.00000000E+00
  0.13988043E+04,  0.00000000E+00
  0.13988043E+04,  0.00000000E+00
  0.13988083E+04,  0.45797848E+05
  0.13988083E+04,  0.45797848E+05
  0.13988125E+04,  0.70425773E+05
  0.13988125E+04,  0.70425773E+05
  0.13988164E+04,  0.89631375E+05
  0.13988164E+04,  0.89631375E+05
  0.13988206E+04,  0.91992562E+05
  0.13988206E+04,  0.91992562E+05
  0.13988245E+04,  0.71147609E+05
  0.13988245E+04,  0.71147609E+05
  0.13988286E+04,  0.38169277E+05
  0.13988286E+04,  0.38169277E+05
  0.13988340E+04,  0.00000000E+00
  0.13988340E+04,  0.00000000E+00
  0.13988381E+04,  0.00000000E+00
  0.13988381E+04,  0.00000000E+00
  0.13988420E+04,  0.00000000E+00
  0.13988420E+04,  0.00000000E+00
  0.13988462E+04,  0.00000000E+00
  0.13988462E+04,  0.00000000E+00
  0.13996653E+04,  0.00000000E+00
  0.13996653E+04,  0.00000000E+00
  0.13996694E+04,  0.00000000E+00
  0.13996694E+04,  0.00000000E+00
  0.13996733E+04,  0.00000000E+00
  0.13996733E+04,  0.00000000E+00
  0.13996775E+04,  0.00000000E+00
  0.13996775E+04,  0.00000000E+00
  0.13996815E+04,  0.22010086E+05
  0.13996815E+04,  0.22010086E+05
  0.13996857E+04,  0.12157928E+06
  0.13996857E+04,  0.12157928E+06
  0.13996898E+04,  0.28073744E+06
  0.13996898E+04,  0.28073744E+06
  0.13996938E+04,  0.51065403E+06
  0.13996938E+04,  0.51065403E+06
  0.13996979E+04,  0.75412938E+06
  0.13996979E+04,  0.75412938E+06
  0.13997019E+04,  0.84491300E+06
  0.13997019E+04,  0.84491300E+06
  0.13997061E+04,  0.67628038E+06
  0.13997061E+04,  0.67628038E+06
  0.13997100E+04,  0.42013828E+06
  0.13997100E+04,  0.42013828E+06
  0.13997141E+04,  0.18307306E+06
  0.13997141E+04,  0.18307306E+06
  0.13997183E+04,  0.47544215E+05
  0.13997183E+04,  0.47544215E+05
  0.13997222E+04,  0.00000000E+00
  0.13997222E+04,  0.00000000E+00
  0.13997249E+04,  0.00000000E+00
  0.13997249E+04,  0.00000000E+00
  0.13997290E+04,  0.00000000E+00
  0.13997290E+04,  0.00000000E+00
  0.13997330E+04,  0.00000000E+00
  0.13997330E+04,  0.00000000E+00
  0.13997371E+04,  0.00000000E+00
  0.13997371E+04,  0.00000000E+00
  0.14006870E+04,  0.00000000E+00
  0.14006870E+04,  0.00000000E+00
  0.14006910E+04,  0.00000000E+00
  0.14006910E+04,  0.00000000E+00
  0.14006951E+04,  0.00000000E+00
  0.14006951E+04,  0.00000000E+00
  0.14006992E+04,  0.00000000E+00
  0.14006992E+04,  0.00000000E+00
  0.14007032E+04,  0.54587125E+05
  0.14007032E+04,  0.54587125E+05
  0.14007074E+04,  0.12800689E+06
  0.14007074E+04,  0.12800689E+06
  0.14007113E+04,  0.16326414E+06
  0.14007113E+04,  0.16326414E+06
  0.14007155E+04,  0.11218654E+06
  0.14007155E+04,  0.11218654E+06
  0.14007195E+04,  0.16540072E+05
  0.14007195E+04,  0.16540072E+05
  0.14007235E+04,  0.00000000E+00
  0.14007235E+04,  0.00000000E+00
  0.14007278E+04,  0.00000000E+00
  0.14007278E+04,  0.00000000E+00
  0.14007317E+04,  0.37024816E+05
  0.14007317E+04,  0.37024816E+05
  0.14007358E+04,  0.10829541E+06
  0.14007358E+04,  0.10829541E+06
  0.14007399E+04,  0.18571945E+06
  0.14007399E+04,  0.18571945E+06
  0.14007439E+04,  0.18262842E+06
  0.14007439E+04,  0.18262842E+06
  0.14007479E+04,  0.93382820E+05
  0.14007479E+04,  0.93382820E+05
  0.14007520E+04,  0.51633344E+05
  0.14007520E+04,  0.51633344E+05
  0.14007561E+04,  0.21840182E+05
  0.14007561E+04,  0.21840182E+05
  0.14007601E+04,  0.00000000E+00
  0.14007601E+04,  0.00000000E+00
  0.14007642E+04,  0.00000000E+00
  0.14007642E+04,  0.00000000E+00
  0.14007683E+04,  0.00000000E+00
  0.14007683E+04,  0.00000000E+00
  0.14007722E+04,  0.00000000E+00
  0.14007722E+04,  0.00000000E+00
  0.14016746E+04,  0.00000000E+00
  0.14016746E+04,  0.00000000E+00
  0.14016787E+04,  0.00000000E+00
  0.14016787E+04,  0.00000000E+00
  0.14016826E+04,  0.00000000E+00
  0.14016826E+04,  0.00000000E+00
  0.14016868E+04,  0.00000000E+00
  0.14016868E+04,  0.00000000E+00
  0.14016909E+04,  0.48337641E+05
  0.14016909E+04,  0.48337641E+05
  0.14016949E+04,  0.97649234E+05
  0.14016949E+04,  0.97649234E+05
  0.14016990E+04,  0.12557789E+06
  0.14016990E+04,  0.12557789E+06
  0.14017031E+04,  0.10973498E+06
  0.14017031E+04,  0.10973498E+06
  0.14017072E+04,  0.63691484E+05
  0.14017072E+04,  0.63691484E+05
  0.14017112E+04,  0.00000000E+00
  0.14017112E+04,  0.00000000E+00
  0.14017153E+04,  0.00000000E+00
  0.14017153E+04,  0.00000000E+00
  0.14017194E+04,  0.00000000E+00
  0.14017194E+04,  0.00000000E+00
  0.14017234E+04,  0.00000000E+00
  0.14017234E+04,  0.00000000E+00
  0.14017803E+04,  0.00000000E+00
  0.14017803E+04,  0.00000000E+00
  0.14017844E+04,  0.00000000E+00
  0.14017844E+04,  0.00000000E+00
  0.14017885E+04,  0.00000000E+00
  0.14017885E+04,  0.00000000E+00
  0.14017925E+04,  0.00000000E+00
  0.14017925E+04,  0.00000000E+00
  0.14017966E+04,  0.66023203E+05
  0.14017966E+04,  0.66023203E+05
  0.14018008E+04,  0.13348353E+06
  0.14018008E+04,  0.13348353E+06
  0.14018047E+04,  0.18408958E+06
  0.14018047E+04,  0.18408958E+06
  0.14018088E+04,  0.18365936E+06
  0.14018088E+04,  0.18365936E+06
  0.14018129E+04,  0.13306861E+06
  0.14018129E+04,  0.13306861E+06
  0.14018170E+04,  0.67484133E+05
  0.14018170E+04,  0.67484133E+05
  0.14018210E+04,  0.00000000E+00
  0.14018210E+04,  0.00000000E+00
  0.14018251E+04,  0.00000000E+00
  0.14018251E+04,  0.00000000E+00
  0.14018292E+04,  0.00000000E+00
  0.14018292E+04,  0.00000000E+00
