  0.15659120E+04,  0.00000000E+00
  0.15659120E+04,  0.00000000E+00
  0.15659178E+04,  0.00000000E+00
  0.15659178E+04,  0.00000000E+00
  0.15659237E+04,  0.00000000E+00
  0.15659237E+04,  0.00000000E+00
  0.15659296E+04,  0.00000000E+00
  0.15659296E+04,  0.00000000E+00
  0.15660177E+04,  0.00000000E+00
  0.15660177E+04,  0.00000000E+00
  0.15660236E+04,  0.00000000E+00
  0.15660236E+04,  0.00000000E+00
  0.15660295E+04,  0.00000000E+00
  0.15660295E+04,  0.00000000E+00
  0.15660354E+04,  0.00000000E+00
  0.15660354E+04,  0.00000000E+00
  0.15660414E+04,  0.11015218E+05
  0.15660414E+04,  0.11015218E+05
  0.15660471E+04,  0.14772698E+06
  0.15660471E+04,  0.14772698E+06
  0.15660530E+04,  0.51334647E+06
  0.15660530E+04,  0.51334647E+06
  0.15660590E+04,  0.10323033E+07
  0.15660590E+04,  0.10323033E+07
  0.15660649E+04,  0.15667608E+07
  0.15660649E+04,  0.15667608E+07
  0.15660708E+04,  0.16309158E+07
  0.15660708E+04,  0.16309158E+07
  0.15660765E+04,  0.11190931E+07
  0.15660765E+04,  0.11190931E+07
  0.15660823E+04,  0.59612056E+06
  0.15660823E+04,  0.59612056E+06
  0.15660884E+04,  0.17789927E+06
  0.15660884E+04,  0.17789927E+06
  0.15660942E+04,  0.00000000E+00
  0.15660942E+04,  0.00000000E+00
  0.15660992E+04,  0.00000000E+00
  0.15660992E+04,  0.00000000E+00
  0.15661052E+04,  0.00000000E+00
  0.15661052E+04,  0.00000000E+00
  0.15661111E+04,  0.00000000E+00
  0.15661111E+04,  0.00000000E+00
  0.15661169E+04,  0.00000000E+00
  0.15661169E+04,  0.00000000E+00
  0.15661993E+04,  0.00000000E+00
  0.15661993E+04,  0.00000000E+00
  0.15662052E+04,  0.00000000E+00
  0.15662052E+04,  0.00000000E+00
  0.15662111E+04,  0.00000000E+00
  0.15662111E+04,  0.00000000E+00
  0.15662169E+04,  0.00000000E+00
  0.15662169E+04,  0.00000000E+00
  0.15662228E+04,  0.00000000E+00
  0.15662228E+04,  0.00000000E+00
  0.15662288E+04,  0.18888766E+06
  0.15662288E+04,  0.18888766E+06
  0.15662346E+04,  0.65720756E+06
  0.15662346E+04,  0.65720756E+06
  0.15662405E+04,  0.11789124E+07
  0.15662405E+04,  0.11789124E+07
  0.15662463E+04,  0.16305995E+07
  0.15662463E+04,  0.16305995E+07
  0.15662522E+04,  0.14669855E+07
  0.15662522E+04,  0.14669855E+07
  0.15662581E+04,  0.94570531E+06
  0.15662581E+04,  0.94570531E+06
  0.15662640E+04,  0.45152400E+06
  0.15662640E+04,  0.45152400E+06
  0.15662700E+04,  0.10303221E+06
  0.15662700E+04,  0.10303221E+06
  0.15662769E+04,  0.00000000E+00
  0.15662769E+04,  0.00000000E+00
  0.15662826E+04,  0.00000000E+00
  0.15662826E+04,  0.00000000E+00
  0.15662885E+04,  0.00000000E+00
  0.15662885E+04,  0.00000000E+00
  0.15662943E+04,  0.00000000E+00
  0.15662943E+04,  0.00000000E+00
  0.15667063E+04,  0.00000000E+00
  0.15667063E+04,  0.00000000E+00
  0.15667122E+04,  0.00000000E+00
  0.15667122E+04,  0.00000000E+00
  0.15667180E+04,  0.00000000E+00
  0.15667180E+04,  0.00000000E+00
  0.15667239E+04,  0.00000000E+00
  0.15667239E+04,  0.00000000E+00
  0.15667299E+04,  0.10572694E+06
  0.15667299E+04,  0.10572694E+06
  0.15667357E+04,  0.25333023E+06
  0.15667357E+04,  0.25333023E+06
  0.15667416E+04,  0.40007200E+06
  0.15667416E+04,  0.40007200E+06
  0.15667474E+04,  0.35123138E+06
  0.15667474E+04,  0.35123138E+06
  0.15667533E+04,  0.16018623E+06
  0.15667533E+04,  0.16018623E+06
  0.15667593E+04,  0.68207820E+05
  0.15667593E+04,  0.68207820E+05
  0.15667601E+04,  0.00000000E+00
  0.15667601E+04,  0.00000000E+00
  0.15667660E+04,  0.00000000E+00
  0.15667660E+04,  0.00000000E+00
  0.15667720E+04,  0.00000000E+00
  0.15667720E+04,  0.00000000E+00
  0.15667778E+04,  0.00000000E+00
  0.15667778E+04,  0.00000000E+00
  0.15667837E+04,  0.00000000E+00
  0.15667837E+04,  0.00000000E+00
  0.15667896E+04,  0.12876649E+06
  0.15667896E+04,  0.12876649E+06
  0.15667954E+04,  0.60501969E+06
  0.15667954E+04,  0.60501969E+06
  0.15668014E+04,  0.11350214E+07
  0.15668014E+04,  0.11350214E+07
  0.15668073E+04,  0.16598299E+07
  0.15668073E+04,  0.16598299E+07
  0.15668131E+04,  0.16624448E+07
  0.15668131E+04,  0.16624448E+07
  0.15668190E+04,  0.14483838E+07
  0.15668190E+04,  0.14483838E+07
  0.15668251E+04,  0.99257662E+06
  0.15668251E+04,  0.99257662E+06
  0.15668308E+04,  0.54941656E+06
  0.15668308E+04,  0.54941656E+06
  0.15668367E+04,  0.19703764E+06
  0.15668367E+04,  0.19703764E+06
  0.15668425E+04,  0.11672006E+05
  0.15668425E+04,  0.11672006E+05
  0.15668535E+04,  0.00000000E+00
  0.15668535E+04,  0.00000000E+00
  0.15668594E+04,  0.00000000E+00
  0.15668594E+04,  0.00000000E+00
  0.15668655E+04,  0.00000000E+00
  0.15668655E+04,  0.00000000E+00
  0.15668712E+04,  0.00000000E+00
  0.15668712E+04,  0.00000000E+00
  0.15672479E+04,  0.00000000E+00
  0.15672479E+04,  0.00000000E+00
  0.15672538E+04,  0.00000000E+00
  0.15672538E+04,  0.00000000E+00
  0.15672596E+04,  0.00000000E+00
  0.15672596E+04,  0.00000000E+00
  0.15672656E+04,  0.00000000E+00
  0.15672656E+04,  0.00000000E+00
  0.15672715E+04,  0.00000000E+00
  0.15672715E+04,  0.00000000E+00
  0.15672773E+04,  0.12721509E+06
  0.15672773E+04,  0.12721509E+06
  0.15672832E+04,  0.48390419E+06
  0.15672832E+04,  0.48390419E+06
  0.15672891E+04,  0.90911338E+06
  0.15672891E+04,  0.90911338E+06
  0.15672949E+04,  0.13189811E+07
  0.15672949E+04,  0.13189811E+07
  0.15673009E+04,  0.11866505E+07
  0.15673009E+04,  0.11866505E+07
  0.15673068E+04,  0.72995781E+06
  0.15673068E+04,  0.72995781E+06
  0.15673126E+04,  0.31493900E+06
  0.15673126E+04,  0.31493900E+06
  0.15673185E+04,  0.80673133E+05
  0.15673185E+04,  0.80673133E+05
  0.15673243E+04,  0.00000000E+00
  0.15673243E+04,  0.00000000E+00
  0.15673303E+04,  0.00000000E+00
  0.15673303E+04,  0.00000000E+00
  0.15673362E+04,  0.00000000E+00
  0.15673362E+04,  0.00000000E+00
  0.15673420E+04,  0.00000000E+00
  0.15673420E+04,  0.00000000E+00
  0.15676836E+04,  0.00000000E+00
  0.15676836E+04,  0.00000000E+00
  0.15676895E+04,  0.00000000E+00
  0.15676895E+04,  0.00000000E+00
  0.15676953E+04,  0.00000000E+00
  0.15676953E+04,  0.00000000E+00
  0.15677013E+04,  0.00000000E+00
  0.15677013E+04,  0.00000000E+00
  0.15677072E+04,  0.87430945E+05
  0.15677072E+04,  0.87430945E+05
  0.15677130E+04,  0.17364323E+06
  0.15677130E+04,  0.17364323E+06
  0.15677189E+04,  0.22650694E+06
  0.15677189E+04,  0.22650694E+06
  0.15677250E+04,  0.20252506E+06
  0.15677250E+04,  0.20252506E+06
  0.15677308E+04,  0.12022968E+06
  0.15677308E+04,  0.12022968E+06
  0.15677354E+04,  0.00000000E+00
  0.15677354E+04,  0.00000000E+00
  0.15677412E+04,  0.00000000E+00
  0.15677412E+04,  0.00000000E+00
  0.15677471E+04,  0.00000000E+00
  0.15677471E+04,  0.00000000E+00
  0.15677529E+04,  0.00000000E+00
  0.15677529E+04,  0.00000000E+00
  0.15677589E+04,  0.00000000E+00
  0.15677589E+04,  0.00000000E+00
  0.15677649E+04,  0.00000000E+00
  0.15677649E+04,  0.00000000E+00
  0.15677708E+04,  0.00000000E+00
  0.15677708E+04,  0.00000000E+00
  0.15677765E+04,  0.00000000E+00
  0.15677765E+04,  0.00000000E+00
  0.15677825E+04,  0.41173306E+06
  0.15677825E+04,  0.41173306E+06
  0.15677885E+04,  0.15813606E+07
  0.15677885E+04,  0.15813606E+07
  0.15677943E+04,  0.32701548E+07
  0.15677943E+04,  0.32701548E+07
  0.15678002E+04,  0.50296475E+07
  0.15678002E+04,  0.50296475E+07
  0.15678060E+04,  0.55247115E+07
  0.15678060E+04,  0.55247115E+07
  0.15678120E+04,  0.40965540E+07
  0.15678120E+04,  0.40965540E+07
  0.15678179E+04,  0.24723458E+07
  0.15678179E+04,  0.24723458E+07
  0.15678237E+04,  0.10253706E+07
  0.15678237E+04,  0.10253706E+07
  0.15678297E+04,  0.28059391E+06
  0.15678297E+04,  0.28059391E+06
  0.15678356E+04,  0.00000000E+00
  0.15678356E+04,  0.00000000E+00
  0.15678428E+04,  0.00000000E+00
  0.15678428E+04,  0.00000000E+00
  0.15678488E+04,  0.00000000E+00
  0.15678488E+04,  0.00000000E+00
  0.15678546E+04,  0.00000000E+00
  0.15678546E+04,  0.00000000E+00
  0.15678605E+04,  0.00000000E+00
  0.15678605E+04,  0.00000000E+00
  0.15681846E+04,  0.00000000E+00
  0.15681846E+04,  0.00000000E+00
  0.15681904E+04,  0.00000000E+00
  0.15681904E+04,  0.00000000E+00
  0.15681963E+04,  0.00000000E+00
  0.15681963E+04,  0.00000000E+00
  0.15682020E+04,  0.00000000E+00
  0.15682020E+04,  0.00000000E+00
  0.15682080E+04,  0.11876513E+06
  0.15682080E+04,  0.11876513E+06
  0.15682139E+04,  0.19572798E+06
  0.15682139E+04,  0.19572798E+06
  0.15682197E+04,  0.23762050E+06
  0.15682197E+04,  0.23762050E+06
  0.15682257E+04,  0.20652592E+06
  0.15682257E+04,  0.20652592E+06
  0.15682316E+04,  0.12354468E+06
  0.15682316E+04,  0.12354468E+06
  0.15682371E+04,  0.00000000E+00
  0.15682371E+04,  0.00000000E+00
  0.15682429E+04,  0.00000000E+00
  0.15682429E+04,  0.00000000E+00
  0.15682490E+04,  0.00000000E+00
  0.15682490E+04,  0.00000000E+00
  0.15682549E+04,  0.00000000E+00
  0.15682549E+04,  0.00000000E+00
  0.15682607E+04,  0.00000000E+00
  0.15682607E+04,  0.00000000E+00
  0.15682666E+04,  0.00000000E+00
  0.15682666E+04,  0.00000000E+00
  0.15682725E+04,  0.16960105E+05
  0.15682725E+04,  0.16960105E+05
  0.15682783E+04,  0.13580252E+06
  0.15682783E+04,  0.13580252E+06
  0.15682843E+04,  0.42394403E+06
  0.15682843E+04,  0.42394403E+06
  0.15682900E+04,  0.79753856E+06
  0.15682900E+04,  0.79753856E+06
  0.15682959E+04,  0.11534746E+07
  0.15682959E+04,  0.11534746E+07
  0.15683019E+04,  0.11699378E+07
  0.15683019E+04,  0.11699378E+07
  0.15683077E+04,  0.82245450E+06
  0.15683077E+04,  0.82245450E+06
  0.15683136E+04,  0.46030162E+06
  0.15683136E+04,  0.46030162E+06
  0.15683195E+04,  0.13720414E+06
  0.15683195E+04,  0.13720414E+06
  0.15683254E+04,  0.00000000E+00
  0.15683254E+04,  0.00000000E+00
  0.15683318E+04,  0.00000000E+00
  0.15683318E+04,  0.00000000E+00
  0.15683376E+04,  0.00000000E+00
  0.15683376E+04,  0.00000000E+00
  0.15683435E+04,  0.00000000E+00
  0.15683435E+04,  0.00000000E+00
  0.15683495E+04,  0.00000000E+00
  0.15683495E+04,  0.00000000E+00
  0.15687091E+04,  0.00000000E+00
  0.15687091E+04,  0.00000000E+00
  0.15687150E+04,  0.00000000E+00
  0.15687150E+04,  0.00000000E+00
  0.15687209E+04,  0.00000000E+00
  0.15687209E+04,  0.00000000E+00
  0.15687268E+04,  0.00000000E+00
  0.15687268E+04,  0.00000000E+00
  0.15687327E+04,  0.66752172E+05
  0.15687327E+04,  0.66752172E+05
  0.15687384E+04,  0.26083591E+06
  0.15687384E+04,  0.26083591E+06
  0.15687445E+04,  0.36079731E+06
  0.15687445E+04,  0.36079731E+06
  0.15687504E+04,  0.40980019E+06
  0.15687504E+04,  0.40980019E+06
  0.15687563E+04,  0.37641378E+06
  0.15687563E+04,  0.37641378E+06
  0.15687621E+04,  0.16286745E+06
  0.15687621E+04,  0.16286745E+06
  0.15687682E+04,  0.35908477E+05
  0.15687682E+04,  0.35908477E+05
  0.15687744E+04,  0.35151957E+05
  0.15687744E+04,  0.35151957E+05
  0.15687804E+04,  0.31323369E+06
  0.15687804E+04,  0.31323369E+06
  0.15687863E+04,  0.13006985E+07
  0.15687863E+04,  0.13006985E+07
  0.15687921E+04,  0.39096580E+07
  0.15687921E+04,  0.39096580E+07
  0.15687980E+04,  0.70994155E+07
  0.15687980E+04,  0.70994155E+07
  0.15688040E+04,  0.10175197E+08
  0.15688040E+04,  0.10175197E+08
  0.15688099E+04,  0.93498630E+07
  0.15688099E+04,  0.93498630E+07
  0.15688158E+04,  0.59177695E+07
  0.15688158E+04,  0.59177695E+07
  0.15688217E+04,  0.27370278E+07
  0.15688217E+04,  0.27370278E+07
  0.15688275E+04,  0.73002975E+06
  0.15688275E+04,  0.73002975E+06
  0.15688334E+04,  0.66026680E+05
  0.15688334E+04,  0.66026680E+05
  0.15688389E+04,  0.00000000E+00
  0.15688389E+04,  0.00000000E+00
  0.15688448E+04,  0.00000000E+00
  0.15688448E+04,  0.00000000E+00
  0.15688507E+04,  0.00000000E+00
  0.15688507E+04,  0.00000000E+00
  0.15688566E+04,  0.00000000E+00
  0.15688566E+04,  0.00000000E+00
  0.15692045E+04,  0.00000000E+00
  0.15692045E+04,  0.00000000E+00
  0.15692103E+04,  0.00000000E+00
  0.15692103E+04,  0.00000000E+00
  0.15692163E+04,  0.00000000E+00
  0.15692163E+04,  0.00000000E+00
  0.15692222E+04,  0.00000000E+00
  0.15692222E+04,  0.00000000E+00
  0.15692281E+04,  0.57866211E+05
  0.15692281E+04,  0.57866211E+05
  0.15692340E+04,  0.16314761E+06
  0.15692340E+04,  0.16314761E+06
  0.15692399E+04,  0.31058731E+06
  0.15692399E+04,  0.31058731E+06
  0.15692458E+04,  0.44352481E+06
  0.15692458E+04,  0.44352481E+06
  0.15692517E+04,  0.40536362E+06
  0.15692517E+04,  0.40536362E+06
  0.15692576E+04,  0.24814305E+06
  0.15692576E+04,  0.24814305E+06
  0.15692634E+04,  0.87642102E+05
  0.15692634E+04,  0.87642102E+05
  0.15692694E+04,  0.00000000E+00
  0.15692694E+04,  0.00000000E+00
  0.15692754E+04,  0.00000000E+00
  0.15692754E+04,  0.00000000E+00
  0.15692811E+04,  0.00000000E+00
  0.15692811E+04,  0.00000000E+00
  0.15692870E+04,  0.00000000E+00
  0.15692870E+04,  0.00000000E+00
  0.15694877E+04,  0.00000000E+00
  0.15694877E+04,  0.00000000E+00
  0.15694935E+04,  0.00000000E+00
  0.15694935E+04,  0.00000000E+00
  0.15694994E+04,  0.00000000E+00
  0.15694994E+04,  0.00000000E+00
  0.15695054E+04,  0.00000000E+00
  0.15695054E+04,  0.00000000E+00
  0.15695114E+04,  0.49453098E+05
  0.15695114E+04,  0.49453098E+05
  0.15695172E+04,  0.14035639E+06
  0.15695172E+04,  0.14035639E+06
  0.15695231E+04,  0.34515816E+06
  0.15695231E+04,  0.34515816E+06
  0.15695291E+04,  0.42109466E+06
  0.15695291E+04,  0.42109466E+06
  0.15695350E+04,  0.33031831E+06
  0.15695350E+04,  0.33031831E+06
  0.15695409E+04,  0.13734900E+06
  0.15695409E+04,  0.13734900E+06
  0.15695468E+04,  0.54886301E+05
  0.15695468E+04,  0.54886301E+05
  0.15695526E+04,  0.00000000E+00
  0.15695526E+04,  0.00000000E+00
  0.15695585E+04,  0.00000000E+00
  0.15695585E+04,  0.00000000E+00
  0.15695645E+04,  0.00000000E+00
  0.15695645E+04,  0.00000000E+00
  0.15695704E+04,  0.00000000E+00
  0.15695704E+04,  0.00000000E+00
  0.15697059E+04,  0.00000000E+00
  0.15697059E+04,  0.00000000E+00
  0.15697119E+04,  0.00000000E+00
  0.15697119E+04,  0.00000000E+00
  0.15697178E+04,  0.00000000E+00
  0.15697178E+04,  0.00000000E+00
  0.15697236E+04,  0.00000000E+00
  0.15697236E+04,  0.00000000E+00
  0.15697296E+04,  0.10918482E+06
  0.15697296E+04,  0.10918482E+06
  0.15697355E+04,  0.30379719E+06
  0.15697355E+04,  0.30379719E+06
  0.15697413E+04,  0.55319719E+06
  0.15697413E+04,  0.55319719E+06
  0.15697473E+04,  0.82288538E+06
  0.15697473E+04,  0.82288538E+06
  0.15697532E+04,  0.10581706E+07
  0.15697532E+04,  0.10581706E+07
  0.15697590E+04,  0.89141312E+06
  0.15697590E+04,  0.89141312E+06
  0.15697650E+04,  0.47115481E+06
  0.15697650E+04,  0.47115481E+06
  0.15697710E+04,  0.13712402E+06
  0.15697710E+04,  0.13712402E+06
  0.15697760E+04,  0.15768520E+06
  0.15697760E+04,  0.15768520E+06
  0.15697820E+04,  0.10688235E+07
  0.15697820E+04,  0.10688235E+07
  0.15697878E+04,  0.39148910E+07
  0.15697878E+04,  0.39148910E+07
  0.15697937E+04,  0.79451295E+07
  0.15697937E+04,  0.79451295E+07
  0.15697996E+04,  0.12265408E+08
  0.15697996E+04,  0.12265408E+08
  0.15698055E+04,  0.12619920E+08
  0.15698055E+04,  0.12619920E+08
  0.15698114E+04,  0.85188240E+07
  0.15698114E+04,  0.85188240E+07
  0.15698174E+04,  0.45490030E+07
  0.15698174E+04,  0.45490030E+07
  0.15698232E+04,  0.15018990E+07
  0.15698232E+04,  0.15018990E+07
  0.15698292E+04,  0.30240991E+06
  0.15698292E+04,  0.30240991E+06
  0.15698351E+04,  0.00000000E+00
  0.15698351E+04,  0.00000000E+00
  0.15698418E+04,  0.00000000E+00
  0.15698418E+04,  0.00000000E+00
  0.15698478E+04,  0.00000000E+00
  0.15698478E+04,  0.00000000E+00
  0.15698536E+04,  0.00000000E+00
  0.15698536E+04,  0.00000000E+00
  0.15698595E+04,  0.00000000E+00
  0.15698595E+04,  0.00000000E+00
  0.15701665E+04,  0.00000000E+00
  0.15701665E+04,  0.00000000E+00
  0.15701724E+04,  0.00000000E+00
  0.15701724E+04,  0.00000000E+00
  0.15701783E+04,  0.00000000E+00
  0.15701783E+04,  0.00000000E+00
  0.15701843E+04,  0.00000000E+00
  0.15701843E+04,  0.00000000E+00
  0.15701902E+04,  0.15580914E+06
  0.15701902E+04,  0.15580914E+06
  0.15701960E+04,  0.22459461E+06
  0.15701960E+04,  0.22459461E+06
  0.15702019E+04,  0.23740603E+06
  0.15702019E+04,  0.23740603E+06
  0.15702078E+04,  0.18476198E+06
  0.15702078E+04,  0.18476198E+06
  0.15702136E+04,  0.10685071E+06
  0.15702136E+04,  0.10685071E+06
  0.15702195E+04,  0.00000000E+00
  0.15702195E+04,  0.00000000E+00
  0.15702255E+04,  0.00000000E+00
  0.15702255E+04,  0.00000000E+00
  0.15702313E+04,  0.00000000E+00
  0.15702313E+04,  0.00000000E+00
  0.15702373E+04,  0.00000000E+00
  0.15702373E+04,  0.00000000E+00
  0.15702432E+04,  0.14135533E+06
  0.15702432E+04,  0.14135533E+06
  0.15702491E+04,  0.24028536E+06
  0.15702491E+04,  0.24028536E+06
  0.15702550E+04,  0.27825369E+06
  0.15702550E+04,  0.27825369E+06
  0.15702610E+04,  0.22946339E+06
  0.15702610E+04,  0.22946339E+06
  0.15702668E+04,  0.13521648E+06
  0.15702668E+04,  0.13521648E+06
  0.15702722E+04,  0.00000000E+00
  0.15702722E+04,  0.00000000E+00
  0.15702781E+04,  0.00000000E+00
  0.15702781E+04,  0.00000000E+00
  0.15702839E+04,  0.00000000E+00
  0.15702839E+04,  0.00000000E+00
  0.15702899E+04,  0.00000000E+00
  0.15702899E+04,  0.00000000E+00
  0.15707329E+04,  0.00000000E+00
  0.15707329E+04,  0.00000000E+00
  0.15707388E+04,  0.00000000E+00
  0.15707388E+04,  0.00000000E+00
  0.15707448E+04,  0.00000000E+00
  0.15707448E+04,  0.00000000E+00
  0.15707506E+04,  0.00000000E+00
  0.15707506E+04,  0.00000000E+00
  0.15707565E+04,  0.10178224E+06
  0.15707565E+04,  0.10178224E+06
  0.15707623E+04,  0.16650831E+06
  0.15707623E+04,  0.16650831E+06
  0.15707684E+04,  0.17632273E+06
  0.15707684E+04,  0.17632273E+06
  0.15707743E+04,  0.29973856E+06
  0.15707743E+04,  0.29973856E+06
  0.15707802E+04,  0.12719662E+07
  0.15707802E+04,  0.12719662E+07
  0.15707861E+04,  0.44354820E+07
  0.15707861E+04,  0.44354820E+07
  0.15707920E+04,  0.92051690E+07
  0.15707920E+04,  0.92051690E+07
  0.15707980E+04,  0.14298884E+08
  0.15707980E+04,  0.14298884E+08
  0.15708038E+04,  0.14975610E+08
  0.15708038E+04,  0.14975610E+08
  0.15708098E+04,  0.10168128E+08
  0.15708098E+04,  0.10168128E+08
  0.15708157E+04,  0.54220040E+07
  0.15708157E+04,  0.54220040E+07
  0.15708215E+04,  0.17819222E+07
  0.15708215E+04,  0.17819222E+07
  0.15708274E+04,  0.45383712E+06
  0.15708274E+04,  0.45383712E+06
  0.15708334E+04,  0.26632318E+05
  0.15708334E+04,  0.26632318E+05
  0.15708398E+04,  0.00000000E+00
  0.15708398E+04,  0.00000000E+00
  0.15708458E+04,  0.00000000E+00
  0.15708458E+04,  0.00000000E+00
  0.15708517E+04,  0.00000000E+00
  0.15708517E+04,  0.00000000E+00
  0.15708575E+04,  0.00000000E+00
  0.15708575E+04,  0.00000000E+00
  0.15712593E+04,  0.00000000E+00
  0.15712593E+04,  0.00000000E+00
  0.15712654E+04,  0.00000000E+00
  0.15712654E+04,  0.00000000E+00
  0.15712711E+04,  0.00000000E+00
  0.15712711E+04,  0.00000000E+00
  0.15712771E+04,  0.00000000E+00
  0.15712771E+04,  0.00000000E+00
  0.15712828E+04,  0.12471011E+06
  0.15712828E+04,  0.12471011E+06
  0.15712889E+04,  0.21608923E+06
  0.15712889E+04,  0.21608923E+06
  0.15712948E+04,  0.24162873E+06
  0.15712948E+04,  0.24162873E+06
  0.15713007E+04,  0.19232731E+06
  0.15713007E+04,  0.19232731E+06
  0.15713065E+04,  0.11378561E+06
  0.15713065E+04,  0.11378561E+06
  0.15713121E+04,  0.00000000E+00
  0.15713121E+04,  0.00000000E+00
  0.15713180E+04,  0.00000000E+00
  0.15713180E+04,  0.00000000E+00
  0.15713240E+04,  0.00000000E+00
  0.15713240E+04,  0.00000000E+00
  0.15713300E+04,  0.00000000E+00
  0.15713300E+04,  0.00000000E+00
  0.15717438E+04,  0.00000000E+00
  0.15717438E+04,  0.00000000E+00
  0.15717498E+04,  0.00000000E+00
  0.15717498E+04,  0.00000000E+00
  0.15717556E+04,  0.00000000E+00
  0.15717556E+04,  0.00000000E+00
  0.15717615E+04,  0.00000000E+00
  0.15717615E+04,  0.00000000E+00
  0.15717673E+04,  0.10021434E+06
  0.15717673E+04,  0.10021434E+06
  0.15717733E+04,  0.36839141E+06
  0.15717733E+04,  0.36839141E+06
  0.15717793E+04,  0.17400884E+07
  0.15717793E+04,  0.17400884E+07
  0.15717853E+04,  0.55860595E+07
  0.15717853E+04,  0.55860595E+07
  0.15717911E+04,  0.10497309E+08
  0.15717911E+04,  0.10497309E+08
  0.15717970E+04,  0.15482741E+08
  0.15717970E+04,  0.15482741E+08
  0.15718030E+04,  0.14995323E+08
  0.15718030E+04,  0.14995323E+08
  0.15718090E+04,  0.98392740E+07
  0.15718090E+04,  0.98392740E+07
  0.15718148E+04,  0.49771010E+07
  0.15718148E+04,  0.49771010E+07
  0.15718208E+04,  0.15806206E+07
  0.15718208E+04,  0.15806206E+07
  0.15718267E+04,  0.30126069E+06
  0.15718267E+04,  0.30126069E+06
  0.15718325E+04,  0.00000000E+00
  0.15718325E+04,  0.00000000E+00
  0.15718387E+04,  0.00000000E+00
  0.15718387E+04,  0.00000000E+00
  0.15718448E+04,  0.00000000E+00
  0.15718448E+04,  0.00000000E+00
  0.15718506E+04,  0.00000000E+00
  0.15718506E+04,  0.00000000E+00
  0.15718566E+04,  0.00000000E+00
  0.15718566E+04,  0.00000000E+00
  0.15719926E+04,  0.00000000E+00
  0.15719926E+04,  0.00000000E+00
  0.15719984E+04,  0.00000000E+00
  0.15719984E+04,  0.00000000E+00
  0.15720044E+04,  0.00000000E+00
  0.15720044E+04,  0.00000000E+00
  0.15720104E+04,  0.00000000E+00
  0.15720104E+04,  0.00000000E+00
  0.15720161E+04,  0.93875633E+05
  0.15720161E+04,  0.93875633E+05
  0.15720221E+04,  0.18907100E+06
  0.15720221E+04,  0.18907100E+06
  0.15720281E+04,  0.32888503E+06
  0.15720281E+04,  0.32888503E+06
  0.15720339E+04,  0.21096873E+06
  0.15720339E+04,  0.21096873E+06
  0.15720398E+04,  0.11474919E+06
  0.15720398E+04,  0.11474919E+06
  0.15720458E+04,  0.32915453E+05
  0.15720458E+04,  0.32915453E+05
  0.15720518E+04,  0.00000000E+00
  0.15720518E+04,  0.00000000E+00
  0.15720576E+04,  0.12173009E+06
  0.15720576E+04,  0.12173009E+06
  0.15720635E+04,  0.23145386E+06
  0.15720635E+04,  0.23145386E+06
  0.15720695E+04,  0.27074712E+06
  0.15720695E+04,  0.27074712E+06
  0.15720754E+04,  0.21198311E+06
  0.15720754E+04,  0.21198311E+06
  0.15720812E+04,  0.10849168E+06
  0.15720812E+04,  0.10849168E+06
  0.15720865E+04,  0.00000000E+00
  0.15720865E+04,  0.00000000E+00
  0.15720924E+04,  0.00000000E+00
  0.15720924E+04,  0.00000000E+00
  0.15720983E+04,  0.00000000E+00
  0.15720983E+04,  0.00000000E+00
  0.15721044E+04,  0.00000000E+00
  0.15721044E+04,  0.00000000E+00
  0.15727433E+04,  0.00000000E+00
  0.15727433E+04,  0.00000000E+00
  0.15727494E+04,  0.00000000E+00
  0.15727494E+04,  0.00000000E+00
  0.15727552E+04,  0.00000000E+00
  0.15727552E+04,  0.00000000E+00
  0.15727611E+04,  0.00000000E+00
  0.15727611E+04,  0.00000000E+00
  0.15727671E+04,  0.00000000E+00
  0.15727671E+04,  0.00000000E+00
  0.15727729E+04,  0.42530969E+06
  0.15727729E+04,  0.42530969E+06
  0.15727789E+04,  0.20859830E+07
  0.15727789E+04,  0.20859830E+07
  0.15727849E+04,  0.60448305E+07
  0.15727849E+04,  0.60448305E+07
  0.15727908E+04,  0.10277739E+08
  0.15727908E+04,  0.10277739E+08
  0.15727968E+04,  0.13553587E+08
  0.15727968E+04,  0.13553587E+08
  0.15728026E+04,  0.11209703E+08
  0.15728026E+04,  0.11209703E+08
  0.15728086E+04,  0.69433600E+07
  0.15728086E+04,  0.69433600E+07
  0.15728145E+04,  0.29176458E+07
  0.15728145E+04,  0.29176458E+07
  0.15728204E+04,  0.10303562E+07
  0.15728204E+04,  0.10303562E+07
  0.15728264E+04,  0.42233291E+06
  0.15728264E+04,  0.42233291E+06
  0.15728323E+04,  0.33682603E+06
  0.15728323E+04,  0.33682603E+06
  0.15728381E+04,  0.24926083E+06
  0.15728381E+04,  0.24926083E+06
  0.15728441E+04,  0.95897391E+05
  0.15728441E+04,  0.95897391E+05
  0.15728506E+04,  0.00000000E+00
  0.15728506E+04,  0.00000000E+00
  0.15728564E+04,  0.00000000E+00
  0.15728564E+04,  0.00000000E+00
  0.15728624E+04,  0.00000000E+00
  0.15728624E+04,  0.00000000E+00
  0.15728685E+04,  0.00000000E+00
  0.15728685E+04,  0.00000000E+00
  0.15732354E+04,  0.00000000E+00
  0.15732354E+04,  0.00000000E+00
  0.15732413E+04,  0.00000000E+00
  0.15732413E+04,  0.00000000E+00
  0.15732472E+04,  0.00000000E+00
  0.15732472E+04,  0.00000000E+00
